GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.004040;0.009907;0.005354;13.593215;
0.005217;0.011188;0.005461;13.603154;
0.003905;0.009813;0.005395;13.614378;
0.004454;0.010302;0.005330;13.624226;
0.003923;0.010655;0.006244;13.634565;
0.003969;0.009792;0.005392;13.645262;
0.004709;0.010828;0.005519;13.655087;
0.003943;0.010856;0.006326;13.665945;
0.004004;0.009970;0.005403;13.676833;
0.004303;0.010095;0.005356;13.686833;
0.004010;0.010027;0.005434;13.696959;
0.004564;0.010350;0.005280;13.707014;
0.003916;0.010633;0.006261;13.717408;
0.003876;0.009810;0.005353;13.728084;
0.004412;0.010596;0.005625;13.737936;
0.003908;0.009775;0.005410;13.748570;
0.004574;0.010461;0.005392;13.758375;
0.004596;0.010402;0.005347;13.768868;
0.003959;0.009887;0.005500;13.779299;
0.004556;0.010463;0.005416;13.789213;
0.004081;0.010864;0.006280;13.799704;
0.004003;0.010288;0.005602;13.810616;
0.004555;0.010361;0.005352;13.820941;
0.003965;0.009711;0.005270;13.831333;
0.004553;0.010574;0.005555;13.841073;
0.003927;0.010842;0.006427;13.851676;
0.003981;0.010058;0.005544;13.862556;
0.004491;0.010358;0.005468;13.872653;
0.003977;0.010864;0.006362;13.883039;
0.003939;0.009971;0.005510;13.893930;
0.004412;0.010248;0.005344;13.903930;
0.003989;0.009876;0.005348;13.914207;
0.004634;0.010506;0.005319;13.924109;
0.003903;0.010805;0.006352;13.934654;
0.004066;0.009908;0.005346;13.945513;
0.004451;0.010390;0.005456;13.955456;
0.003962;0.009839;0.005327;13.965874;
0.004402;0.010274;0.005388;13.975739;
0.004978;0.010940;0.005445;13.986050;
0.003936;0.009847;0.005344;13.997024;
0.004578;0.010553;0.005531;14.006904;
0.003906;0.010677;0.006335;14.017503;
0.003948;0.009811;0.005373;14.028211;
0.004468;0.010500;0.005442;14.038049;
0.003880;0.009755;0.005415;14.048579;
0.004479;0.010609;0.005535;14.058364;
0.003878;0.010669;0.006303;14.069008;
0.004009;0.009840;0.005313;14.079710;
0.004586;0.010527;0.005470;14.089581;
0.003875;0.010865;0.006307;14.100143;
0.004018;0.010007;0.005475;14.111047;
0.004182;0.010121;0.005464;14.121090;
0.003949;0.009747;0.005371;14.131251;
0.004527;0.010382;0.005391;14.141030;
0.003987;0.010856;0.006350;14.151449;
0.003977;0.009995;0.005452;14.162338;
0.004450;0.010274;0.005324;14.172365;
0.003964;0.009720;0.005254;14.182676;
0.004579;0.010601;0.005473;14.192430;
0.005115;0.011029;0.005468;14.203059;
0.003924;0.009686;0.005278;14.214118;
0.004518;0.010627;0.005581;14.223832;
0.003970;0.010759;0.006339;14.234489;
0.003957;0.009695;0.005362;14.245284;
0.004756;0.010716;0.005391;14.255008;
0.004057;0.009939;0.005344;14.265757;
0.004390;0.010483;0.005626;14.275725;
0.004056;0.010903;0.006354;14.286237;
0.003899;0.009701;0.005415;14.297176;
0.004617;0.010484;0.005422;14.306908;
0.003919;0.010849;0.006404;14.317430;
0.004066;0.010515;0.005833;14.328322;
0.004493;0.010315;0.005321;14.338870;
0.003988;0.009748;0.005265;14.349220;
0.004523;0.010405;0.005438;14.359002;
0.003965;0.010818;0.006378;14.369440;
0.003871;0.009739;0.005382;14.380296;
0.004501;0.010359;0.005406;14.390074;
0.003980;0.010774;0.006312;14.400476;
0.004028;0.009902;0.005444;14.411286;
0.005005;0.010872;0.005377;14.421218;
0.003998;0.009999;0.005525;14.432127;
0.004470;0.010719;0.005688;14.442160;
0.003988;0.010825;0.006300;14.452908;
0.003919;0.010047;0.005563;14.463760;
0.004676;0.010493;0.005379;14.473836;
0.003973;0.010755;0.006362;14.484360;
0.004029;0.009923;0.005387;14.495144;
0.004338;0.010298;0.005463;14.505103;
0.003966;0.009820;0.005375;14.515446;
0.004462;0.010391;0.005405;14.525299;
0.003916;0.010928;0.006506;14.535727;
0.003936;0.009716;0.005327;14.546687;
0.004521;0.010383;0.005383;14.556434;
0.003910;0.009917;0.005371;14.566847;
0.004613;0.010357;0.005309;14.576793;
0.004870;0.010892;0.005490;14.587181;
0.004169;0.010024;0.005402;14.598108;
0.004554;0.010381;0.005339;14.608174;
0.003938;0.010693;0.006280;14.618592;
0.003867;0.009681;0.005366;14.629323;
0.004549;0.010314;0.005395;14.639037;
0.003950;0.009899;0.005424;14.649380;
0.004627;0.010699;0.005393;14.659317;
0.003994;0.010930;0.006296;14.670048;
0.003989;0.010014;0.005434;14.681006;
0.004415;0.010283;0.005390;14.691051;
0.004021;0.010767;0.006306;14.701362;
0.004122;0.010044;0.005455;14.712155;
0.004647;0.010463;0.005384;14.722229;
0.003942;0.010041;0.005479;14.732722;
0.004358;0.010344;0.005451;14.742800;
0.003853;0.010746;0.006326;14.753181;
0.004031;0.009798;0.005296;14.763961;
0.004510;0.010382;0.005353;14.773789;
0.003960;0.010684;0.006134;14.784201;
0.004004;0.010160;0.005620;14.794972;
0.005514;0.011583;0.005432;14.805170;
0.003880;0.010025;0.005590;14.816785;
0.004440;0.010322;0.005415;14.826842;
0.003983;0.010798;0.006321;14.837200;
0.003932;0.009884;0.005469;14.848039;
0.004467;0.010511;0.005544;14.857957;
0.003998;0.010740;0.006313;14.868496;
0.004136;0.009930;0.005349;14.879265;
0.004629;0.010383;0.005294;14.889220;
0.003998;0.009877;0.005401;14.899633;
0.004584;0.010349;0.005309;14.909537;
0.004074;0.011030;0.006365;14.919927;
0.004158;0.009898;0.005332;14.930984;
0.004606;0.010503;0.005444;14.940911;
0.004037;0.011027;0.006494;14.951447;
0.004089;0.009884;0.005284;14.962510;
0.004370;0.010230;0.005398;14.972428;
0.003973;0.009806;0.005348;14.982687;
0.004501;0.010512;0.005554;14.992519;
0.003911;0.010877;0.006486;15.003072;
0.003965;0.009820;0.005306;15.013978;
0.004485;0.010409;0.005450;15.023828;
0.004003;0.009896;0.005429;15.034263;
0.004522;0.010439;0.005358;15.044186;
0.004948;0.010903;0.005469;15.054664;
0.003994;0.009980;0.005358;15.065610;
0.004385;0.010278;0.005402;15.075627;
0.003920;0.010793;0.006371;15.085932;
0.003964;0.010019;0.005454;15.096754;
0.004364;0.010508;0.005350;15.106800;
0.003848;0.009905;0.005446;15.117340;
0.004328;0.010250;0.005371;15.127275;
0.003891;0.010647;0.006279;15.137568;
0.004038;0.009953;0.005350;15.148283;
0.004457;0.010371;0.005433;15.158270;
0.003925;0.010723;0.006320;15.168669;
0.004254;0.010209;0.005371;15.179419;
0.004143;0.010097;0.005420;15.189666;
0.003965;0.009973;0.005359;15.199794;
0.004277;0.010316;0.005404;15.209796;
0.004100;0.010988;0.006398;15.220142;
0.004025;0.009951;0.005475;15.231159;
0.004605;0.010382;0.005374;15.241142;
0.003945;0.009748;0.005341;15.251553;
0.004534;0.010355;0.005304;15.261330;
0.004578;0.010579;0.005508;15.271722;
0.003952;0.009937;0.005485;15.282343;
0.004450;0.010377;0.005481;15.292313;
0.003996;0.010810;0.006345;15.302716;
0.003981;0.009908;0.005383;15.313572;
0.004571;0.010485;0.005423;15.323511;
0.003950;0.010075;0.005513;15.334026;
0.004516;0.010387;0.005425;15.344138;
0.003916;0.010776;0.006327;15.354582;
0.003948;0.009875;0.005490;15.365393;
0.004525;0.010428;0.005392;15.375296;
0.003946;0.010742;0.006318;15.385751;
0.004058;0.010380;0.005810;15.396522;
0.004528;0.010378;0.005408;15.406934;
0.004217;0.010035;0.005372;15.417341;
0.004533;0.010559;0.005450;15.427405;
0.004030;0.010887;0.006329;15.437990;
0.003977;0.009993;0.005416;15.448906;
0.004513;0.010426;0.005415;15.458938;
0.004112;0.010990;0.006357;15.469398;
0.003945;0.009940;0.005560;15.480416;
0.004735;0.010718;0.005399;15.490384;
0.004012;0.009937;0.005460;15.501139;
0.004740;0.010547;0.005326;15.511117;
0.004006;0.010789;0.006320;15.521705;
0.003909;0.009756;0.005330;15.532522;
0.004606;0.010524;0.005422;15.542311;
0.004083;0.010988;0.006425;15.552871;
0.004010;0.009801;0.005264;15.563892;
0.004258;0.010059;0.005314;15.573727;
0.003971;0.009949;0.005446;15.583815;
0.004397;0.010303;0.005416;15.593792;
0.003926;0.010803;0.006366;15.604132;
0.003997;0.010088;0.005551;15.614966;
0.004588;0.010317;0.005304;15.625093;
0.003928;0.009967;0.005545;15.635450;
0.004490;0.010261;0.005327;15.645452;
0.004969;0.011046;0.005482;15.655744;
0.003972;0.009852;0.005350;15.666832;
0.004472;0.010333;0.005364;15.676721;
0.003936;0.010659;0.006234;15.687082;
0.003930;0.009778;0.005300;15.697768;
0.004489;0.010388;0.005434;15.707576;
0.003964;0.009962;0.005350;15.718009;
0.004475;0.010340;0.005414;15.728003;
0.003887;0.010797;0.006357;15.738379;
0.004091;0.009973;0.005380;15.749216;
0.004666;0.010685;0.005450;15.759231;
0.003965;0.010825;0.006292;15.769947;
0.003900;0.010041;0.005609;15.780800;
0.004297;0.010110;0.005386;15.790880;
0.003927;0.009807;0.005411;15.801020;
0.004628;0.010579;0.005494;15.810856;
0.003935;0.010825;0.006449;15.821507;
0.004049;0.010077;0.005511;15.832360;
0.004604;0.010574;0.005422;15.842464;
0.003926;0.010440;0.006056;15.853076;
0.003891;0.009985;0.005487;15.863559;
0.004688;0.010587;0.005411;15.873580;
0.004085;0.009948;0.005330;15.884205;
0.004654;0.010471;0.005362;15.894184;
0.003911;0.010872;0.006453;15.904684;
0.004005;0.009896;0.005380;15.915583;
0.004431;0.010506;0.005469;15.925511;
0.003959;0.009901;0.005438;15.936048;
0.004422;0.010396;0.005500;15.945979;
0.004908;0.010887;0.005488;15.956410;
0.003891;0.009956;0.005523;15.967339;
0.004623;0.010500;0.005398;15.977328;
0.003977;0.010763;0.006229;15.987859;
0.003960;0.009837;0.005345;15.998658;
0.004399;0.010301;0.005433;16.008537;
0.003970;0.009741;0.005276;16.018867;
0.004465;0.010308;0.005278;16.028637;
0.003978;0.010763;0.006290;16.038977;
0.003981;0.009859;0.005346;16.049770;
0.004304;0.009977;0.005316;16.059784;
0.004098;0.011060;0.006437;16.069790;
0.003975;0.010038;0.005465;16.080879;
0.005526;0.011450;0.005431;16.090950;
0.004158;0.010001;0.005316;16.102430;
0.004684;0.010769;0.005507;16.112461;
0.005023;0.011016;0.005396;16.123260;
0.003825;0.009786;0.005363;16.134312;
0.004402;0.010552;0.005579;16.144135;
0.003995;0.010873;0.006352;16.154718;
0.003998;0.009891;0.005428;16.165628;
0.004514;0.010326;0.005358;16.175554;
0.004064;0.010253;0.005446;16.185907;
0.004341;0.010614;0.005614;16.196190;
0.003926;0.010954;0.006467;16.206833;
0.003917;0.009841;0.005377;16.217825;
0.004544;0.010631;0.005588;16.227699;
0.003905;0.010684;0.006285;16.238358;
0.004049;0.009752;0.005271;16.249069;
0.004582;0.010458;0.005450;16.258848;
0.004190;0.009968;0.005294;16.269337;
0.004432;0.010300;0.005354;16.279331;
0.003956;0.010711;0.006235;16.289661;
0.003921;0.009837;0.005394;16.300409;
0.004506;0.010256;0.005309;16.310287;
0.003985;0.010501;0.006040;16.320576;
0.003897;0.009769;0.005361;16.331114;
0.005580;0.011530;0.005431;16.340916;
0.004011;0.009894;0.005404;16.352474;
0.004479;0.010384;0.005436;16.362396;
0.003929;0.010678;0.006292;16.372808;
0.004157;0.010068;0.005411;16.383530;
0.004416;0.010319;0.005478;16.393639;
0.004000;0.011239;0.006781;16.403992;
0.003961;0.010085;0.005577;16.415266;
0.004558;0.010421;0.005418;16.425383;
0.003957;0.009714;0.005329;16.435833;
0.004477;0.010517;0.005504;16.445574;
0.003983;0.010704;0.006303;16.456120;
0.003971;0.010393;0.005887;16.466850;
0.004624;0.010400;0.005239;16.477278;
0.003929;0.010625;0.006166;16.487715;
0.003892;0.009822;0.005289;16.498381;
0.005435;0.011328;0.005421;16.508236;
0.004025;0.009988;0.005438;16.519594;
0.004473;0.010399;0.005382;16.529631;
0.003919;0.010814;0.006370;16.540060;
0.004233;0.010096;0.005410;16.550903;
0.004516;0.010277;0.005370;16.561028;
0.003968;0.010679;0.006232;16.571331;
0.003954;0.009737;0.005372;16.582047;
0.005495;0.011288;0.005363;16.591816;
0.004080;0.010111;0.005447;16.603142;
0.004509;0.010343;0.005388;16.613285;
0.004002;0.010690;0.006297;16.623665;
0.004177;0.009966;0.005375;16.634426;
0.004477;0.010343;0.005398;16.644423;
0.003913;0.010687;0.006303;16.654797;
0.004001;0.009801;0.005320;16.665512;
0.005522;0.011391;0.005388;16.675343;
0.003971;0.009910;0.005370;16.686762;
0.004489;0.010399;0.005396;16.696716;
0.004013;0.010908;0.006341;16.707146;
0.003915;0.009819;0.005424;16.718088;
0.004499;0.010425;0.005467;16.727942;
0.003939;0.010976;0.006537;16.738401;
0.003934;0.009830;0.005331;16.749418;
0.004331;0.010131;0.005362;16.759281;
0.004024;0.009853;0.005364;16.769440;
0.004636;0.010398;0.005343;16.779320;
0.003975;0.010948;0.006389;16.789749;
0.004052;0.010047;0.005408;16.800756;
0.004500;0.010413;0.005412;16.810848;
0.004024;0.010849;0.006344;16.821295;
0.003988;0.009817;0.005340;16.832169;
0.005614;0.011455;0.005289;16.842016;
0.003919;0.009720;0.005290;16.853510;
0.004582;0.010416;0.005335;16.863270;
0.004136;0.010933;0.006291;16.873718;
0.003941;0.009861;0.005379;16.884693;
0.004420;0.010468;0.005424;16.894590;
0.003979;0.010418;0.005958;16.905092;
0.004068;0.010158;0.005461;16.915550;
0.005471;0.011533;0.005590;16.925774;
0.003935;0.009828;0.005435;16.937336;
0.004584;0.010480;0.005372;16.947191;
0.003998;0.010862;0.006336;16.957710;
0.004014;0.010172;0.005448;16.968609;
0.004297;0.010311;0.005458;16.978811;
0.003986;0.010782;0.006355;16.989153;
0.004007;0.009901;0.005279;16.999966;
0.004431;0.010277;0.005398;17.009895;
0.003938;0.009796;0.005305;17.020210;
0.004481;0.010346;0.005407;17.030041;
0.003906;0.010763;0.006331;17.040415;
0.004094;0.010069;0.005473;17.051214;
0.004389;0.010124;0.005314;17.061319;
0.004175;0.011317;0.006626;17.071474;
0.004042;0.009766;0.005285;17.082819;
0.005652;0.011475;0.005326;17.092615;
0.003961;0.009734;0.005346;17.104120;
0.004548;0.010403;0.005439;17.113880;
0.004071;0.011089;0.006522;17.124313;
0.004131;0.010009;0.005323;17.135439;
0.004623;0.010776;0.005503;17.145481;
0.003984;0.010872;0.006413;17.156294;
0.004019;0.009878;0.005292;17.167206;
0.004679;0.010866;0.005692;17.177113;
0.004125;0.010018;0.005349;17.188007;
0.004640;0.010544;0.005375;17.198053;
0.004954;0.011174;0.005574;17.208633;
0.003890;0.009994;0.005490;17.219843;
0.004492;0.010359;0.005391;17.229866;
0.003982;0.010810;0.006319;17.240255;
0.003922;0.009745;0.005279;17.251093;
0.004503;0.010263;0.005326;17.260878;
0.004025;0.009844;0.005316;17.271177;
0.004673;0.010796;0.005585;17.281048;
0.003945;0.010977;0.006383;17.291872;
0.003857;0.009644;0.005268;17.302910;
0.004455;0.010268;0.005290;17.312588;
0.003946;0.010770;0.006406;17.322886;
0.003921;0.009763;0.005314;17.333687;
0.004436;0.010462;0.005504;17.343479;
0.004031;0.010050;0.005497;17.353968;
0.004488;0.010371;0.005383;17.364046;
0.003879;0.010714;0.006336;17.374453;
0.004068;0.010046;0.005553;17.385199;
0.004545;0.010556;0.005469;17.395271;
0.003984;0.010902;0.006377;17.405857;
0.003903;0.009683;0.005346;17.416796;
0.005530;0.011482;0.005492;17.426519;
0.003906;0.009671;0.005330;17.438044;
0.004460;0.010434;0.005341;17.447748;
0.003905;0.010704;0.006355;17.458214;
0.004060;0.010067;0.005486;17.468945;
0.004448;0.010321;0.005442;17.479044;
0.003929;0.010808;0.006404;17.489416;
0.003889;0.009921;0.005542;17.500263;
0.005498;0.011266;0.005350;17.510216;
0.004083;0.010452;0.005906;17.521511;
0.004471;0.010204;0.005341;17.531992;
0.004120;0.010978;0.006310;17.542225;
0.003988;0.009838;0.005376;17.553232;
0.004622;0.010459;0.005384;17.563101;
0.003964;0.010793;0.006242;17.573597;
0.003884;0.009863;0.005536;17.584419;
0.004545;0.010520;0.005382;17.594311;
0.003867;0.009784;0.005391;17.604866;
0.004394;0.010213;0.005307;17.614687;
0.004138;0.010905;0.006265;17.624933;
0.003930;0.009677;0.005309;17.635866;
0.004537;0.010309;0.005309;17.645573;
0.004154;0.010102;0.005475;17.655910;
0.004535;0.010290;0.005370;17.666042;
0.005659;0.011656;0.005474;17.676363;
0.004066;0.009903;0.005349;17.688053;
0.004498;0.010491;0.005523;17.697990;
0.003955;0.010750;0.006308;17.708517;
0.003998;0.010005;0.005399;17.719305;
0.004411;0.010193;0.005361;17.729347;
0.003924;0.010553;0.006123;17.739576;
0.004208;0.009955;0.005320;17.750158;
0.005530;0.011387;0.005314;17.760141;
0.003943;0.009862;0.005393;17.771557;
0.004443;0.010213;0.005301;17.781446;
0.003935;0.010834;0.006467;17.791697;
0.003923;0.009791;0.005289;17.802588;
0.004563;0.010611;0.005448;17.812414;
0.004051;0.010988;0.006414;17.823053;
0.003921;0.009888;0.005399;17.834078;
0.005427;0.011314;0.005373;17.844000;
0.004026;0.009820;0.005371;17.855343;
0.004572;0.010511;0.005433;17.865191;
0.003860;0.010621;0.006341;17.875765;
0.003929;0.009906;0.005448;17.886419;
0.004579;0.010476;0.005458;17.896362;
0.004050;0.010530;0.005949;17.906872;
0.003986;0.009804;0.005380;17.917439;
0.005606;0.011583;0.005383;17.927280;
0.003874;0.009732;0.005300;17.938900;
0.004382;0.010329;0.005390;17.948689;
0.004069;0.010832;0.006339;17.959053;
0.003982;0.009970;0.005327;17.969912;
0.004361;0.010195;0.005402;17.979912;
0.004060;0.011080;0.006421;17.990133;
0.004115;0.009995;0.005327;18.001242;
0.005035;0.010849;0.005354;18.011263;
0.003942;0.009848;0.005356;18.022144;
0.004460;0.010508;0.005559;18.032021;
0.004027;0.010995;0.006279;18.042555;
0.004007;0.009848;0.005430;18.053577;
0.004532;0.010427;0.005347;18.063456;
0.003945;0.011184;0.006755;18.073917;
0.004028;0.010141;0.005672;18.085131;
0.004562;0.010426;0.005296;18.095299;
0.004010;0.010076;0.005404;18.105753;
0.004321;0.010306;0.005564;18.115862;
0.003964;0.010853;0.006375;18.126194;
0.004040;0.009900;0.005359;18.137077;
0.004612;0.010463;0.005410;18.147005;
0.003881;0.011303;0.006767;18.157503;
0.003918;0.009934;0.005439;18.168844;
0.004383;0.010387;0.005407;18.178810;
0.004139;0.010045;0.005382;18.189232;
0.004425;0.010259;0.005380;18.199310;
0.004229;0.011083;0.006337;18.209599;
0.004049;0.010166;0.005492;18.220734;
0.004597;0.010475;0.005420;18.230940;
0.003965;0.010918;0.006504;18.241444;
0.004098;0.010168;0.005473;18.252390;
0.004398;0.010321;0.005414;18.262587;
0.003995;0.009799;0.005376;18.272940;
0.004744;0.010635;0.005449;18.282764;
0.003963;0.010709;0.006346;18.293430;
0.003898;0.009600;0.005247;18.304169;
0.004527;0.010327;0.005300;18.313797;
0.003926;0.010957;0.006475;18.324156;
0.003999;0.009876;0.005370;18.335140;
0.005683;0.011524;0.005369;18.345045;
0.003993;0.009977;0.005431;18.356606;
0.004431;0.010268;0.005339;18.366627;
0.003960;0.010908;0.006436;18.376926;
0.003986;0.009908;0.005467;18.387859;
0.004717;0.010470;0.005327;18.397802;
0.003868;0.010810;0.006275;18.408302;
0.004007;0.009937;0.005435;18.419142;
0.004622;0.010421;0.005342;18.429110;
0.004065;0.009863;0.005316;18.439568;
0.004533;0.010312;0.005255;18.449461;
0.003884;0.010703;0.006372;18.459812;
0.003970;0.009956;0.005449;18.470554;
0.004438;0.010284;0.005360;18.480545;
0.004136;0.010670;0.006146;18.490858;
0.003974;0.010028;0.005509;18.501558;
0.005485;0.011363;0.005378;18.511639;
0.004020;0.009910;0.005362;18.523035;
0.004471;0.010388;0.005418;18.532978;
0.003910;0.010761;0.006403;18.543404;
0.003892;0.009692;0.005333;18.554201;
0.004517;0.010295;0.005320;18.563921;
0.003915;0.009749;0.005331;18.574253;
0.004631;0.010608;0.005484;18.584034;
0.004901;0.011271;0.005834;18.594681;
0.004016;0.010007;0.005370;18.605999;
0.004402;0.010292;0.005464;18.616035;
0.003903;0.010986;0.006563;18.626358;
0.003966;0.009844;0.005384;18.637381;
0.004583;0.010612;0.005504;18.647257;
0.003915;0.010508;0.006155;18.657906;
0.004300;0.010110;0.005347;18.668447;
0.005642;0.011834;0.005691;18.678595;
0.003951;0.009960;0.005466;18.690460;
0.004475;0.010269;0.005326;18.700449;
0.003990;0.010784;0.006362;18.710745;
0.004005;0.009976;0.005408;18.721560;
0.004447;0.010449;0.005330;18.731564;
0.003933;0.010718;0.006305;18.742109;
0.003961;0.010008;0.005464;18.752859;
0.004312;0.010162;0.005353;18.762894;
0.003967;0.009717;0.005310;18.773085;
0.004537;0.010369;0.005408;18.782829;
0.003983;0.010956;0.006371;18.793278;
0.004016;0.009887;0.005320;18.804262;
0.004534;0.010653;0.005456;18.814178;
0.004100;0.010080;0.005344;18.824862;
0.004285;0.010168;0.005387;18.834980;
0.004955;0.011179;0.005675;18.845175;
0.003792;0.009692;0.005313;18.856390;
0.004470;0.010555;0.005594;18.866114;
0.003859;0.010689;0.006342;18.876713;
0.003924;0.009808;0.005303;18.887444;
0.004542;0.010488;0.005449;18.897284;
0.004196;0.010068;0.005405;18.907803;
0.004468;0.010924;0.005426;18.917915;
0.004929;0.010731;0.005319;18.928873;
0.003883;0.009718;0.005359;18.939646;
0.004590;0.010514;0.005454;18.949400;
0.003949;0.010912;0.006483;18.959944;
0.004000;0.009938;0.005379;18.970884;
0.004435;0.010346;0.005402;18.980852;
0.003974;0.009875;0.005354;18.991230;
0.004361;0.010356;0.005503;19.001133;
0.003925;0.010770;0.006401;19.011528;
0.003941;0.009797;0.005286;19.022331;
0.004448;0.010421;0.005522;19.032156;
0.004082;0.010870;0.006303;19.042614;
0.003967;0.009772;0.005415;19.053524;
0.004383;0.010315;0.005441;19.063330;
0.003977;0.009769;0.005373;19.073681;
0.004572;0.010610;0.005536;19.083490;
0.003987;0.010730;0.006293;19.094135;
0.003959;0.010031;0.005455;19.104893;
0.004515;0.010317;0.005330;19.114967;
0.003967;0.009986;0.005488;19.125326;
0.004540;0.010538;0.005487;19.135338;
0.004923;0.010736;0.005307;19.145906;
0.003924;0.009826;0.005465;19.156685;
0.004519;0.010721;0.005481;19.166548;
0.004075;0.010860;0.006310;19.177299;
0.003920;0.009730;0.005347;19.188187;
0.004721;0.010560;0.005290;19.197945;
0.003960;0.009996;0.005485;19.208540;
0.004620;0.010378;0.005286;19.218571;
0.004748;0.010857;0.005458;19.228977;
0.004104;0.010082;0.005421;19.239864;
0.004412;0.010457;0.005540;19.249973;
0.003948;0.010715;0.006300;19.260468;
0.003930;0.009754;0.005284;19.271217;
0.004489;0.010346;0.005389;19.281000;
0.003933;0.009826;0.005449;19.291384;
0.004507;0.010454;0.005453;19.301241;
0.004000;0.010831;0.006396;19.311735;
0.004025;0.010250;0.005649;19.322598;
0.004403;0.010459;0.005447;19.332876;
0.003908;0.010788;0.006293;19.343372;
0.004141;0.010390;0.005374;19.354193;
0.004155;0.010017;0.005442;19.364616;
0.003934;0.009837;0.005457;19.374670;
0.004578;0.010354;0.005322;19.384539;
0.004155;0.010961;0.006355;19.394926;
0.004092;0.009893;0.005278;19.405922;
0.004557;0.010351;0.005338;19.415861;
0.004082;0.010682;0.006129;19.426260;
0.003921;0.009888;0.005407;19.436972;
0.005572;0.011621;0.005593;19.446894;
0.004041;0.010040;0.005508;19.458557;
0.004521;0.010557;0.005497;19.468630;
0.003902;0.010675;0.006293;19.479223;
0.003955;0.009940;0.005448;19.489931;
0.004401;0.010295;0.005325;19.499905;
0.003943;0.010798;0.006288;19.510229;
0.003942;0.009644;0.005296;19.521057;
0.004496;0.010429;0.005323;19.530739;
0.003933;0.009828;0.005289;19.541199;
0.004396;0.010277;0.005414;19.551058;
0.003872;0.010903;0.006575;19.561373;
0.003945;0.009776;0.005264;19.572317;
0.004402;0.010278;0.005410;19.582125;
0.003930;0.009747;0.005280;19.592432;
0.004436;0.010376;0.005433;19.602211;
0.003884;0.010553;0.006267;19.612623;
0.004119;0.010156;0.005567;19.623211;
0.004605;0.010485;0.005378;19.633394;
0.003831;0.010601;0.006288;19.643911;
0.004107;0.009988;0.005443;19.654551;
0.004368;0.010529;0.005760;19.664574;
0.004000;0.009811;0.005268;19.675129;
0.004586;0.010463;0.005411;19.684971;
0.003966;0.010857;0.006369;19.695463;
0.003914;0.009651;0.005306;19.706356;
0.004606;0.010402;0.005366;19.716040;
0.004049;0.009881;0.005361;19.726473;
0.004685;0.010973;0.005779;19.736382;
0.004824;0.010822;0.005466;19.747381;
0.003931;0.009857;0.005389;19.758232;
0.004614;0.010506;0.005388;19.768116;
0.003977;0.010765;0.006358;19.778660;
0.004054;0.009773;0.005281;19.789461;
0.004592;0.010574;0.005454;19.799269;
0.004042;0.010159;0.005420;19.809885;
0.004406;0.010348;0.005417;19.820080;
0.005192;0.011108;0.005446;19.830465;
0.003906;0.009786;0.005318;19.841614;
0.004649;0.010532;0.005412;19.851433;
0.003930;0.010795;0.006302;19.861994;
0.004007;0.010071;0.005606;19.872839;
0.004697;0.010552;0.005430;19.882948;
0.003961;0.009677;0.005312;19.893530;
0.004519;0.010407;0.005410;19.903234;
0.005047;0.010822;0.005332;19.913677;
0.003896;0.009872;0.005365;19.924547;
0.004395;0.010381;0.005404;19.934450;
0.003820;0.010697;0.006378;19.944876;
0.003963;0.010077;0.005526;19.955610;
0.004291;0.010139;0.005336;19.965725;
0.004015;0.010187;0.005539;19.975899;
0.004329;0.010185;0.005384;19.986115;
0.003986;0.010668;0.006263;19.996330;
0.004228;0.010022;0.005328;20.007027;
0.004755;0.010870;0.005541;20.017076;
0.004074;0.010917;0.006250;20.027977;
0.003891;0.009828;0.005386;20.038921;
0.004096;0.009973;0.005380;20.048792;
0.003938;0.009653;0.005297;20.058809;
0.004582;0.010448;0.005395;20.068504;
0.003983;0.010778;0.006334;20.078985;
0.004112;0.010060;0.005374;20.089798;
0.004465;0.010385;0.005433;20.099903;
0.004095;0.010108;0.005464;20.110363;
0.004687;0.010704;0.005493;20.120504;
0.005573;0.011434;0.005420;20.131237;
0.004055;0.010198;0.005629;20.142706;
0.004484;0.010283;0.005297;20.152941;
0.003943;0.010666;0.006294;20.163252;
0.004116;0.009963;0.005400;20.173948;
0.004569;0.010362;0.005371;20.183939;
0.003938;0.010656;0.006121;20.194328;
0.004045;0.009938;0.005318;20.205065;
0.005480;0.011474;0.005434;20.215048;
0.003966;0.010053;0.005291;20.226568;
0.004210;0.010218;0.005473;20.236654;
0.003910;0.010758;0.006388;20.246910;
0.003974;0.009859;0.005409;20.257706;
0.004681;0.010472;0.005353;20.267593;
0.003922;0.010625;0.006251;20.278093;
0.003965;0.009803;0.005371;20.288748;
0.005724;0.011701;0.005391;20.298578;
0.003985;0.011797;0.007284;20.310310;
0.004457;0.010371;0.005404;20.322134;
0.004232;0.010328;0.005528;20.332533;
0.003992;0.010177;0.005467;20.342892;
0.004386;0.010455;0.005618;20.353098;
0.003975;0.010895;0.006442;20.363579;
0.003953;0.009953;0.005477;20.374504;
0.004507;0.010624;0.005551;20.384483;
0.003943;0.010787;0.006304;20.395136;
0.003914;0.009870;0.005502;20.405960;
0.004345;0.010217;0.005275;20.415863;
0.003868;0.009847;0.005356;20.426111;
0.004575;0.010386;0.005309;20.435986;
0.003910;0.010725;0.006256;20.446400;
0.004002;0.009840;0.005319;20.457153;
0.004416;0.010233;0.005320;20.467022;
0.004078;0.010056;0.005542;20.477283;
0.004519;0.010520;0.005406;20.487366;
0.003878;0.010640;0.006288;20.497925;
